ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2017;Paraná;4119608;PITANGA;748613
2017;Paraná;4119657;PITANGUEIRAS;32175
2017;Paraná;4119806;PLANALTO;338654
2017;Paraná;4119905;PONTA GROSSA;21249621
2017;Paraná;4119954;PONTAL DO PARANA;869626
2017;Paraná;4120002;PORECATU;10627
2017;Paraná;4120101;PORTO AMAZONAS;49797
2017;Paraná;4120200;PORTO RICO;11257
2017;Paraná;4120358;PRANCHITA;390606
2017;Paraná;4120408;PRESIDENTE CASTELO BRANCO;9310
2017;Paraná;4120507;PRIMEIRO DE MAIO;24111
2017;Paraná;4120606;PRUDENTOPOLIS;970709
2017;Paraná;4120705;QUATIGUA;135657
2017;Paraná;4120804;QUATRO BARRAS;1355594
2017;Paraná;4120853;QUATRO PONTES;8815
2017;Paraná;4120903;QUEDAS DO IGUACU;893233
2017;Paraná;4121000;QUERENCIA DO NORTE;2280
2017;Paraná;4121109;QUINTA DO SOL;10512
2017;Paraná;4121208;QUITANDINHA;616930
2017;Paraná;4121406;REALEZA;1010528
2017;Paraná;4121505;REBOUCAS;80774
2017;Paraná;4121604;RENASCENCA;5595
2017;Paraná;4121703;RESERVA;751340
2017;Paraná;4121752;RESERVA DO IGUACU;38773
2017;Paraná;4121802;RIBEIRAO CLARO;276933
2017;Paraná;4121901;RIBEIRAO DO PINHAL;265828
2017;Paraná;4122008;RIO AZUL;286266
2017;Paraná;4122107;RIO BOM;15236
2017;Paraná;4122156;RIO BONITO DO IGUACU;1243
2017;Paraná;4122206;RIO BRANCO DO SUL;732499
2017;Paraná;4122305;RIO NEGRO;1004262
2017;Paraná;4122404;ROLANDIA;4088465
2017;Paraná;4122503;RONCADOR;399689
2017;Paraná;4122602;RONDON;241408
2017;Paraná;4122701;SABAUDIA;353574
2017;Paraná;4122800;SALGADO FILHO;7900
2017;Paraná;4123006;SALTO DO LONTRA;91775
2017;Paraná;4123105;SANTA AMELIA;8957
2017;Paraná;4123204;SANTA CECILIA DO PAVAO;15830
2017;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;5294
2017;Paraná;4123402;SANTA FE;53248
2017;Paraná;4123501;SANTA HELENA;12791
2017;Paraná;4123709;SANTA ISABEL DO IVAI;1312726
2017;Paraná;4123808;SANTA IZABEL DO OESTE;119334
2017;Paraná;4123857;SANTA MARIA DO OESTE;38766
2017;Paraná;4123907;SANTA MARIANA;231262
2017;Paraná;4124020;SANTA TEREZA DO OESTE;135844
2017;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;31822
2017;Paraná;4124103;SANTO ANTONIO DA PLATINA;1443185
2017;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;50182
2017;Paraná;4124509;SANTO INACIO;16895
2017;Paraná;4124608;SAO CARLOS DO IVAI;40041
2017;Paraná;4124707;SAO JERONIMO DA SERRA;188684
2017;Paraná;4124806;SAO JOAO;60252
2017;Paraná;4125001;SAO JOAO DO IVAI;591745
2017;Paraná;4125100;SAO JOAO DO TRIUNFO;158442
2017;Paraná;4125308;SAO JORGE DO IVAI;3020
2017;Paraná;4125357;SAO JORGE DO PATROCINIO;70897
2017;Paraná;4125209;SAO JORGE D'OESTE;59049
2017;Paraná;4125407;SAO JOSE DA BOA VISTA;25194
2017;Paraná;4125506;SAO JOSE DOS PINHAIS;17561905
2017;Paraná;4125605;SAO MATEUS DO SUL;1873620
2017;Paraná;4125704;SAO MIGUEL DO IGUACU;545841
2017;Paraná;4125753;SAO PEDRO DO IGUACU;3717
2017;Paraná;4125803;SAO PEDRO DO IVAI;8319
2017;Paraná;4125902;SAO PEDRO DO PARANA;10535
2017;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;264543
2017;Paraná;4126108;SAO TOME;82656
2017;Paraná;4126207;SAPOPEMA;9099
2017;Paraná;4126256;SARANDI;2302170
2017;Paraná;4126272;SAUDADE DO IGUACU;24672
2017;Paraná;4126306;SENGES;225539
2017;Paraná;4126504;SERTANOPOLIS;1396109
2017;Paraná;4126603;SIQUEIRA CAMPOS;847110
2017;Paraná;4126652;SULINA;35274
2017;Paraná;4126678;TAMARANA;790065
2017;Paraná;4126702;TAMBOARA;3528
2017;Paraná;4126801;TAPEJARA;103467
2017;Paraná;4126900;TAPIRA;14428
2017;Paraná;4127007;TEIXEIRA SOARES;114082
2017;Paraná;4127106;TELEMACO BORBA;12561604
2017;Paraná;4127205;TERRA BOA;103527
2017;Paraná;4127304;TERRA RICA;527568
2017;Paraná;4127403;TERRA ROXA;469601
2017;Paraná;4127502;TIBAGI;616865
2017;Paraná;4127601;TIJUCAS DO SUL;894600
2017;Paraná;4127700;TOLEDO;10930629
2017;Paraná;4127809;TOMAZINA;223469
2017;Paraná;4127858;TRES BARRAS DO PARANA;42882
2017;Paraná;4127882;TUNAS DO PARANA;19320
2017;Paraná;4127957;TUPASSI;42864
2017;Paraná;4127965;TURVO;1076843
2017;Paraná;4128005;UBIRATA;594196
2017;Paraná;4128104;UMUARAMA;10209271
2017;Paraná;4128203;UNIAO DA VITORIA;2355794
2017;Paraná;4128401;URAI;88677
2017;Paraná;4128534;VENTANIA;154819
2017;Paraná;4128559;VERA CRUZ DO OESTE;5891
2017;Paraná;4128609;VERE;74803
2017;Paraná;4128658;VIRMOND;4516
2017;Paraná;4128708;VITORINO;7414
2017;Paraná;4128500;WENCESLAU BRAZ;620052
2017;Rio de Janeiro;3300100;ANGRA DOS REIS;5604205
2017;Rio de Janeiro;3300159;APERIBE;996781
2017;Rio de Janeiro;3300209;ARARUAMA;6652864
2017;Rio de Janeiro;3300225;AREAL;448026
2017;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;2083032
2017;Rio de Janeiro;3300258;ARRAIAL DO CABO;626600
2017;Rio de Janeiro;3300308;BARRA DO PIRAI;4541115
2017;Rio de Janeiro;3300407;BARRA MANSA;5473301
2017;Rio de Janeiro;3300456;BELFORD ROXO;16675435
2017;Rio de Janeiro;3300506;BOM JARDIM;759426
2017;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;410546
2017;Rio de Janeiro;3300704;CABO FRIO;9647024
2017;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;831097
2017;Rio de Janeiro;3300902;CAMBUCI;656707
2017;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;18927150
2017;Rio de Janeiro;3301108;CANTAGALO;141062
2017;Rio de Janeiro;3300936;CARAPEBUS;342659
2017;Rio de Janeiro;3301157;CARDOSO MOREIRA;173849
2017;Rio de Janeiro;3301207;CARMO;287274
2017;Rio de Janeiro;3301306;CASIMIRO DE ABREU;1796989
2017;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;375248
2017;Rio de Janeiro;3301405;CONCEICAO DE MACABU;625176
2017;Rio de Janeiro;3301504;CORDEIRO;752012
2017;Rio de Janeiro;3301603;DUAS BARRAS;131914
2017;Rio de Janeiro;3301702;DUQUE DE CAXIAS;67006767
2017;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;247580
2017;Rio de Janeiro;3301850;GUAPIMIRIM;1545165
2017;Rio de Janeiro;3301876;IGUABA GRANDE;601061
2017;Rio de Janeiro;3301900;ITABORAI;8384558
2017;Rio de Janeiro;3302007;ITAGUAI;8561129
2017;Rio de Janeiro;3302056;ITALVA;740321
2017;Rio de Janeiro;3302106;ITAOCARA;686511
2017;Rio de Janeiro;3302205;ITAPERUNA;4729514
2017;Rio de Janeiro;3302254;ITATIAIA;1148294
2017;Rio de Janeiro;3302270;JAPERI;708805
2017;Rio de Janeiro;3302304;LAJE DO MURIAE;26915
2017;Rio de Janeiro;3302403;MACAE;8359253
2017;Rio de Janeiro;3302452;MACUCO;14773
2017;Rio de Janeiro;3302502;MAGE;7084249
2017;Rio de Janeiro;3302601;MANGARATIBA;1418963
2017;Rio de Janeiro;3302700;MARICA;6384988
2017;Rio de Janeiro;3302809;MENDES;734507
2017;Rio de Janeiro;3302858;MESQUITA;3274273
2017;Rio de Janeiro;3302908;MIGUEL PEREIRA;896403
2017;Rio de Janeiro;3303005;MIRACEMA;852464
2017;Rio de Janeiro;3303104;NATIVIDADE;415431
2017;Rio de Janeiro;3303203;NILOPOLIS;1088707
2017;Rio de Janeiro;3303302;NITEROI;14870481
2017;Rio de Janeiro;3303401;NOVA FRIBURGO;12272428
2017;Rio de Janeiro;3303500;NOVA IGUACU;32239167
2017;Rio de Janeiro;3303609;PARACAMBI;714600
2017;Rio de Janeiro;3303708;PARAIBA DO SUL;1400724
2017;Rio de Janeiro;3303807;PARATY;1741330
2017;Rio de Janeiro;3303856;PATY DO ALFERES;303090
2017;Rio de Janeiro;3303906;PETROPOLIS;14570529
2017;Rio de Janeiro;3303955;PINHEIRAL;525567
2017;Rio de Janeiro;3304003;PIRAI;1194230
2017;Rio de Janeiro;3304102;PORCIUNCULA;245405
2017;Rio de Janeiro;3304110;PORTO REAL;1159454
2017;Rio de Janeiro;3304128;QUATIS;537764
2017;Rio de Janeiro;3304144;QUEIMADOS;1433209
2017;Rio de Janeiro;3304151;QUISSAMA;631741
2017;Rio de Janeiro;3304201;RESENDE;6121875
2017;Rio de Janeiro;3304300;RIO BONITO;1632187
2017;Rio de Janeiro;3304409;RIO CLARO;616884
2017;Rio de Janeiro;3304508;RIO DAS FLORES;149181
2017;Rio de Janeiro;3304524;RIO DAS OSTRAS;4785819
2017;Rio de Janeiro;3304557;RIO DE JANEIRO;162251756
2017;Rio de Janeiro;3304607;SANTA MARIA MADALENA;441992
2017;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;4437268
2017;Rio de Janeiro;3304805;SAO FIDELIS;798353
2017;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;1247186
2017;Rio de Janeiro;3304904;SAO GONCALO;36100705
2017;Rio de Janeiro;3305000;SAO JOAO DA BARRA;889213
2017;Rio de Janeiro;3305109;SAO JOAO DE MERITI;5904662
2017;Rio de Janeiro;3305133;SAO JOSE DE UBA;298906
2017;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;1122695
2017;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;3849792
2017;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;112164
2017;Rio de Janeiro;3305406;SAPUCAIA;3609949
2017;Rio de Janeiro;3305505;SAQUAREMA;2752312
2017;Rio de Janeiro;3305554;SEROPEDICA;2692401
2017;Rio de Janeiro;3305604;SILVA JARDIM;666122
2017;Rio de Janeiro;3305752;TANGUA;1280379
2017;Rio de Janeiro;3305802;TERESOPOLIS;9360077
2017;Rio de Janeiro;3305901;TRAJANO DE MORAES;145040
2017;Rio de Janeiro;3306008;TRES RIOS;4168269
2017;Rio de Janeiro;3306107;VALENCA;2180356
2017;Rio de Janeiro;3306156;VARRE-SAI;28210
2017;Rio de Janeiro;3306206;VASSOURAS;1794138
2017;Rio de Janeiro;3306305;VOLTA REDONDA;9764086
2017;Rio Grande do Norte ;2400109;ACARI;9160
2017;Rio Grande do Norte ;2400208;ACU;2978897
2017;Rio Grande do Norte ;2400505;ALEXANDRIA;218920
2017;Rio Grande do Norte ;2400604;ALMINO AFONSO;1408815
2017;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;860
2017;Rio Grande do Norte ;2400802;ANGICOS;502486
2017;Rio Grande do Norte ;2401008;APODI;94330
2017;Rio Grande do Norte ;2401107;AREIA BRANCA;2049563
2017;Rio Grande do Norte ;2401206;AREZ;109802
2017;Rio Grande do Norte ;2401404;BAIA FORMOSA;58013
2017;Rio Grande do Norte ;2401453;BARAUNA;29120
2017;Rio Grande do Norte ;2401602;BENTO FERNANDES;4420
2017;Rio Grande do Norte ;2401701;BOM JESUS;2452
2017;Rio Grande do Norte ;2401800;BREJINHO;690851
2017;Rio Grande do Norte ;2401859;CAICARA DO NORTE;9992
2017;Rio Grande do Norte ;2402006;CAICO;4527065
2017;Rio Grande do Norte ;2402204;CANGUARETAMA;393817
2017;Rio Grande do Norte ;2402303;CARAUBAS;1879927
2017;Rio Grande do Norte ;2402600;CEARA-MIRIM;4955712
2017;Rio Grande do Norte ;2402709;CERRO CORA;802997
2017;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;17615
2017;Rio Grande do Norte ;2403004;CRUZETA;2309
2017;Rio Grande do Norte ;2403103;CURRAIS NOVOS;2573488
2017;Rio Grande do Norte ;2403301;ENCANTO;798
2017;Rio Grande do Norte ;2403509;ESPIRITO SANTO;14560
2017;Rio Grande do Norte ;2403608;EXTREMOZ;791776
2017;Rio Grande do Norte ;2403806;FLORANIA;76635
2017;Rio Grande do Norte ;2404200;GOIANINHA;549393
2017;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;7397
2017;Rio Grande do Norte ;2404408;GROSSOS;445560
2017;Rio Grande do Norte ;2404507;GUAMARE;21488
2017;Rio Grande do Norte ;2404705;IPANGUACU;26309
2017;Rio Grande do Norte ;2404853;ITAJA;97720
2017;Rio Grande do Norte ;2405009;JACANA;20202
2017;Rio Grande do Norte ;2405108;JANDAIRA;422097
2017;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;67639
2017;Rio Grande do Norte ;2405801;JOAO CAMARA;1442458
2017;Rio Grande do Norte ;2406007;JOSE DA PENHA;46826
2017;Rio Grande do Norte ;2406106;JUCURUTU;263823
2017;Rio Grande do Norte ;2406502;LAGOA NOVA;19864
2017;Rio Grande do Norte ;2406700;LAJES;54827
2017;Rio Grande do Norte ;2407005;LUIS GOMES;110227
2017;Rio Grande do Norte ;2407104;MACAIBA;4109359
2017;Rio Grande do Norte ;2407203;MACAU;2362737
2017;Rio Grande do Norte ;2407401;MARTINS;7920
2017;Rio Grande do Norte ;2407500;MAXARANGUAPE;6608
2017;Rio Grande do Norte ;2407708;MONTANHAS;96655
2017;Rio Grande do Norte ;2407906;MONTE DAS GAMELEIRAS;6473
2017;Rio Grande do Norte ;2408003;MOSSORO;15865278
2017;Rio Grande do Norte ;2408102;NATAL;35998853
2017;Rio Grande do Norte ;2408201;NISIA FLORESTA;136060
2017;Rio Grande do Norte ;2408300;NOVA CRUZ;3563623
2017;Rio Grande do Norte ;2408508;OURO BRANCO;10920
2017;Rio Grande do Norte ;2408706;PARAU;510
2017;Rio Grande do Norte ;2408805;PARAZINHO;400
2017;Rio Grande do Norte ;2408904;PARELHAS;69446
2017;Rio Grande do Norte ;2403251;PARNAMIRIM;4376217
2017;Rio Grande do Norte ;2409100;PASSA E FICA;2754
2017;Rio Grande do Norte ;2409407;PAU DOS FERROS;2670133
2017;Rio Grande do Norte ;2409506;PEDRA GRANDE;800
2017;Rio Grande do Norte ;2409803;PEDRO VELHO;1931
2017;Rio Grande do Norte ;2409902;PENDENCIAS;21682
2017;Rio Grande do Norte ;2410009;PILOES;478436
2017;Rio Grande do Norte ;2410108;POCO BRANCO;315821
2017;Rio Grande do Norte ;2410207;PORTALEGRE;1469
2017;Rio Grande do Norte ;2410256;PORTO DO MANGUE;6250
2017;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;215800
2017;Rio Grande do Norte ;2410900;RIACHUELO;256683
2017;Rio Grande do Norte ;2408953;RIO DO FOGO;53084
2017;Rio Grande do Norte ;2411205;SANTA CRUZ;5966142
2017;Rio Grande do Norte ;2409332;SANTA MARIA;7081
2017;Rio Grande do Norte ;2411403;SANTANA DO MATOS;341467
2017;Rio Grande do Norte ;2411502;SANTO ANTONIO;198763
2017;Rio Grande do Norte ;2411908;SAO FRANCISCO DO OESTE;270452
2017;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;2872126
2017;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;594512
2017;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;5785
2017;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;1146
2017;Rio Grande do Norte ;2412500;SAO MIGUEL;1087155
2017;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;94043
2017;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;802516
2017;Rio Grande do Norte ;2412807;SAO RAFAEL;166643
2017;Rio Grande do Norte ;2413003;SAO VICENTE;17407
2017;Rio Grande do Norte ;2413201;SENADOR GEORGINO AVELINO;17706
2017;Rio Grande do Norte ;2413359;SERRA DO MEL;23389
2017;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;50167
2017;Rio Grande do Norte ;2413607;SEVERIANO MELO;341
2017;Rio Grande do Norte ;2413904;TAIPU;30160
2017;Rio Grande do Norte ;2414001;TANGARA;54130
2017;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;95316
2017;Rio Grande do Norte ;2414209;TIBAU DO SUL;571364
2017;Rio Grande do Norte ;2414407;TOUROS;1104016
2017;Rio Grande do Norte ;2414506;UMARIZAL;640
2017;Rio Grande do Norte ;2414605;UPANEMA;212251
2017;Rio Grande do Norte ;2414803;VERA CRUZ;199765
2017;Rondônia;1100015;ALTA FLORESTA D'OESTE;725065
2017;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;291916
2017;Rondônia;1100403;ALTO PARAISO;481462
2017;Rondônia;1100346;ALVORADA D'OESTE;371761
2017;Rondônia;1100023;ARIQUEMES;3296438
2017;Rondônia;1100452;BURITIS;1137760
2017;Rondônia;1100031;CABIXI;194998
2017;Rondônia;1100601;CACAULANDIA;114889
2017;Rondônia;1100049;CACOAL;2919452
2017;Rondônia;1100700;CAMPO NOVO DE RONDONIA;150591
2017;Rondônia;1100809;CANDEIAS DO JAMARI;754865
2017;Rondônia;1100908;CASTANHEIRAS;53593
2017;Rondônia;1100056;CEREJEIRAS;750343
2017;Rondônia;1100924;CHUPINGUAIA;146932
2017;Rondônia;1100064;COLORADO DO OESTE;571365
2017;Rondônia;1100072;CORUMBIARA;166501
2017;Rondônia;1100080;COSTA MARQUES;421901
2017;Rondônia;1100940;CUJUBIM;392281
2017;Rondônia;1100098;ESPIGAO DO OESTE;1041674
2017;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;192931
2017;Rondônia;1100106;GUAJARA-MIRIM;1101184
2017;Rondônia;1101104;ITAPUA DO OESTE;256121
2017;Rondônia;1100114;JARU;2123941
2017;Rondônia;1100122;JI-PARANA;3895007
2017;Rondônia;1100130;MACHADINHO D'OESTE;1007552
2017;Rondônia;1101203;MINISTRO ANDREAZZA;92405
2017;Rondônia;1101302;MIRANTE DA SERRA;244212
2017;Rondônia;1101401;MONTE NEGRO;393281
2017;Rondônia;1100148;NOVA BRASILANDIA D'OESTE;386636
2017;Rondônia;1100338;NOVA MAMORE;648336
2017;Rondônia;1101435;NOVA UNIAO;176056
2017;Rondônia;1100502;NOVO HORIZONTE DO OESTE;227035
2017;Rondônia;1100155;OURO PRETO DO OESTE;1280689
2017;Rondônia;1101450;PARECIS;33347
2017;Rondônia;1100189;PIMENTA BUENO;1839924
2017;Rondônia;1101468;PIMENTEIRAS DO OESTE;4511
2017;Rondônia;1100205;PORTO VELHO;15459557
2017;Rondônia;1100254;PRESIDENTE MEDICI;474658
2017;Rondônia;1101476;PRIMAVERA DE RONDONIA;84574
2017;Rondônia;1100262;RIO CRESPO;85469
2017;Rondônia;1100288;ROLIM DE MOURA;1710891
2017;Rondônia;1100296;SANTA LUZIA D'OESTE;294850
2017;Rondônia;1101484;SAO FELIPE D'OESTE;76090
2017;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;375966
2017;Rondônia;1100320;SAO MIGUEL DO GUAPORE;604156
2017;Rondônia;1101500;SERINGUEIRAS;294591
2017;Rondônia;1101559;TEIXEIROPOLIS;51350
2017;Rondônia;1101609;THEOBROMA;152039
2017;Rondônia;1101708;URUPA;598028
2017;Rondônia;1101757;VALE DO ANARI;218190
2017;Rondônia;1101807;VALE DO PARAISO;211209
2017;Rondônia;1100304;VILHENA;2816018
2017;Roraima ;1400050;ALTO ALEGRE;673911
2017;Roraima ;1400027;AMAJARI;34648
2017;Roraima ;1400100;BOA VISTA;10123710
2017;Roraima ;1400159;BONFIM;131236
2017;Roraima ;1400175;CANTA;129380
2017;Roraima ;1400209;CARACARAI;105590
2017;Roraima ;1400233;CAROEBE;146246
2017;Roraima ;1400282;IRACEMA;106794
2017;Roraima ;1400308;MUCAJAI;301554
2017;Roraima ;1400407;NORMANDIA;76169
2017;Roraima ;1400456;PACARAIMA;93664
2017;Roraima ;1400472;RORAINOPOLIS;659866
2017;Roraima ;1400506;SAO JOAO DA BALIZA;169579
2017;Roraima ;1400605;SAO LUIZ;65886
2017;Roraima ;1400704;UIRAMUTA;20540
2017;Rio Grande do Sul;4300034;ACEGUA;405025
2017;Rio Grande do Sul;4300059;AGUA SANTA;8905
2017;Rio Grande do Sul;4300109;AGUDO;124135
2017;Rio Grande do Sul;4300307;ALECRIM;69730
2017;Rio Grande do Sul;4300406;ALEGRETE;2511148
2017;Rio Grande do Sul;4300604;ALVORADA;5811143
2017;Rio Grande do Sul;4300646;AMETISTA DO SUL;13335
2017;Rio Grande do Sul;4300661;ANDRE DA ROCHA;7832
2017;Rio Grande do Sul;4300802;ANTONIO PRADO;579259
2017;Rio Grande do Sul;4300851;ARAMBARE;22691
2017;Rio Grande do Sul;4300877;ARARICA;420386
2017;Rio Grande do Sul;4300901;ARATIBA;48389
2017;Rio Grande do Sul;4301008;ARROIO DO MEIO;729388
2017;Rio Grande do Sul;4301073;ARROIO DO PADRE;5947
2017;Rio Grande do Sul;4301057;ARROIO DO SAL;209818
2017;Rio Grande do Sul;4301107;ARROIO DOS RATOS;779045
2017;Rio Grande do Sul;4301305;ARROIO GRANDE;379019
2017;Rio Grande do Sul;4301404;ARVOREZINHA;69620
2017;Rio Grande do Sul;4301503;AUGUSTO PESTANA;55421
2017;Rio Grande do Sul;4301552;AUREA;55893
2017;Rio Grande do Sul;4301602;BAGE;4090254
2017;Rio Grande do Sul;4301636;BALNEARIO PINHAL;375023
2017;Rio Grande do Sul;4301651;BARAO;117322
2017;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;74065
2017;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;277742
2017;Rio Grande do Sul;4301958;BARRA FUNDA;41334
2017;Rio Grande do Sul;4301800;BARRACAO;85022
2017;Rio Grande do Sul;4302006;BARROS CASSAL;3130
2017;Rio Grande do Sul;4302105;BENTO GONCALVES;6808756
2017;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;2043
2017;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;1493
2017;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;8660
2017;Rio Grande do Sul;4302253;BOA VISTA DO SUL;58413
2017;Rio Grande do Sul;4302303;BOM JESUS;1578483
2017;Rio Grande do Sul;4302352;BOM PRINCIPIO;422999
2017;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;62111
2017;Rio Grande do Sul;4302501;BOSSOROCA;82533
2017;Rio Grande do Sul;4302709;BUTIA;204175
2017;Rio Grande do Sul;4302808;CACAPAVA DO SUL;940210
2017;Rio Grande do Sul;4302907;CACEQUI;275763
2017;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;4370424
2017;Rio Grande do Sul;4303103;CACHOEIRINHA;4912370
2017;Rio Grande do Sul;4303202;CACIQUE DOBLE;593570
2017;Rio Grande do Sul;4303509;CAMAQUA;2571456
2017;Rio Grande do Sul;4303558;CAMARGO;1160
2017;Rio Grande do Sul;4303608;CAMBARA DO SUL;108898
2017;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;3270
2017;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;6306
2017;Rio Grande do Sul;4303905;CAMPO BOM;1484299
2017;Rio Grande do Sul;4304002;CAMPO NOVO;11272
2017;Rio Grande do Sul;4304200;CANDELARIA;667100
2017;Rio Grande do Sul;4304309;CANDIDO GODOI;792674
2017;Rio Grande do Sul;4304358;CANDIOTA;106690
2017;Rio Grande do Sul;4304408;CANELA;2620329
2017;Rio Grande do Sul;4304507;CANGUCU;777632
2017;Rio Grande do Sul;4304606;CANOAS;12218086
2017;Rio Grande do Sul;4304614;CANUDOS DO VALE;11287
2017;Rio Grande do Sul;4304630;CAPAO DA CANOA;4079120
2017;Rio Grande do Sul;4304655;CAPAO DO CIPO;4458
2017;Rio Grande do Sul;4304663;CAPAO DO LEAO;400879
2017;Rio Grande do Sul;4304689;CAPELA DE SANTANA;134654
2017;Rio Grande do Sul;4304671;CAPIVARI DO SUL;101946
2017;Rio Grande do Sul;4304713;CARAA;203311
2017;Rio Grande do Sul;4304705;CARAZINHO;3389046
2017;Rio Grande do Sul;4304804;CARLOS BARBOSA;1700589
2017;Rio Grande do Sul;4304903;CASCA;422639
2017;Rio Grande do Sul;4304952;CASEIROS;264172
2017;Rio Grande do Sul;4305009;CATUIPE;47497
2017;Rio Grande do Sul;4305108;CAXIAS DO SUL;26430188
2017;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;553483
2017;Rio Grande do Sul;4305207;CERRO LARGO;77963
2017;Rio Grande do Sul;4305306;CHAPADA;216746
2017;Rio Grande do Sul;4305355;CHARQUEADAS;773305
2017;Rio Grande do Sul;4305439;CHUI;1319690
2017;Rio Grande do Sul;4305447;CHUVISCA;88823
2017;Rio Grande do Sul;4305454;CIDREIRA;699059
2017;Rio Grande do Sul;4305504;CIRIACO;2707145
2017;Rio Grande do Sul;4305603;COLORADO;31612
2017;Rio Grande do Sul;4305702;CONDOR;18493
2017;Rio Grande do Sul;4305801;CONSTANTINA;51801
2017;Rio Grande do Sul;4305871;CORONEL BARROS;2413
2017;Rio Grande do Sul;4305934;CORONEL PILAR;5469
2017;Rio Grande do Sul;4305975;COXILHA;32115
2017;Rio Grande do Sul;4306007;CRISSIUMAL;77485
2017;Rio Grande do Sul;4306056;CRISTAL;278919
2017;Rio Grande do Sul;4306106;CRUZ ALTA;2876763
2017;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;226746
2017;Rio Grande do Sul;4306304;DAVID CANABARRO;224970
2017;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;105471
2017;Rio Grande do Sul;4306403;DOIS IRMAOS;1165711
2017;Rio Grande do Sul;4306502;DOM FELICIANO;217270
2017;Rio Grande do Sul;4306601;DOM PEDRITO;1188210
2017;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;13648
2017;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOSO;2002
2017;Rio Grande do Sul;4306767;ELDORADO DO SUL;978606
2017;Rio Grande do Sul;4306809;ENCANTADO;1356308
2017;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;534312
2017;Rio Grande do Sul;4306932;ENTRE-IJUIS;77276
2017;Rio Grande do Sul;4307005;ERECHIM;5693252
2017;Rio Grande do Sul;4307054;ERNESTINA;39047
2017;Rio Grande do Sul;4307302;ERVAL SECO;49998
2017;Rio Grande do Sul;4307450;ESPERANCA DO SUL;604
2017;Rio Grande do Sul;4307500;ESPUMOSO;1820787
2017;Rio Grande do Sul;4307559;ESTACAO;127333
2017;Rio Grande do Sul;4307609;ESTANCIA VELHA;2175993
