ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2013;Minas Gerais;3159803;SANTA VITORIA;502860
2013;Minas Gerais;3158300;SANTANA DA VARGEM;90694
2013;Minas Gerais;3158409;SANTANA DE CATAGUASES;38243
2013;Minas Gerais;3158508;SANTANA DE PIRAPAMA;20527
2013;Minas Gerais;3158805;SANTANA DO JACARE;35617
2013;Minas Gerais;3158953;SANTANA DO PARAISO;531780
2013;Minas Gerais;3159001;SANTANA DO RIACHO;87199
2013;Minas Gerais;3159100;SANTANA DOS MONTES;3356
2013;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;46734
2013;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;12860
2013;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;489
2013;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;92508
2013;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;179677
2013;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;43454
2013;Minas Gerais;3160603;SANTO HIPOLITO;32995
2013;Minas Gerais;3160702;SANTOS DUMONT;902896
2013;Minas Gerais;3160801;SAO BENTO ABADE;526
2013;Minas Gerais;3160900;SAO BRAS DO SUACUI;33304
2013;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;60411
2013;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;1066188
2013;Minas Gerais;3161106;SAO FRANCISCO;1082550
2013;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;88837
2013;Minas Gerais;3161304;SAO FRANCISCO DE SALES;43199
2013;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;26234
2013;Minas Gerais;3161502;SAO GERALDO;4250
2013;Minas Gerais;3161700;SAO GONCALO DO ABAETE;36140
2013;Minas Gerais;3161809;SAO GONCALO DO PARA;45719
2013;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;109665
2013;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;644236
2013;Minas Gerais;3162104;SAO GOTARDO;463053
2013;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;28288
2013;Minas Gerais;3162252;SAO JOAO DA LAGOA;390
2013;Minas Gerais;3162302;SAO JOAO DA MATA;14783
2013;Minas Gerais;3162401;SAO JOAO DA PONTE;441129
2013;Minas Gerais;3162500;SAO JOAO DEL REI;6410804
2013;Minas Gerais;3162559;SAO JOAO DO MANHUACU;14757
2013;Minas Gerais;3162708;SAO JOAO DO PARAISO;344110
2013;Minas Gerais;3162807;SAO JOAO EVANGELISTA;571004
2013;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;241437
2013;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;1484114
2013;Minas Gerais;3162955;SAO JOSE DA LAPA;1981531
2013;Minas Gerais;3163102;SAO JOSE DA VARGINHA;1136133
2013;Minas Gerais;3163201;SAO JOSE DO ALEGRE;877481
2013;Minas Gerais;3163409;SAO JOSE DO GOIABAL;5112
2013;Minas Gerais;3163706;SAO LOURENCO;4473133
2013;Minas Gerais;3164001;SAO PEDRO DOS FERROS;1214
2013;Minas Gerais;3164209;SAO ROMAO;250830
2013;Minas Gerais;3164308;SAO ROQUE DE MINAS;7671
2013;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;134283
2013;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;88210
2013;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;167452
2013;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;3660006
2013;Minas Gerais;3164803;SAO SEBASTIAO DO RIO PRETO;130
2013;Minas Gerais;3165206;SAO THOME DAS LETRAS;18168
2013;Minas Gerais;3165008;SAO TIAGO;173770
2013;Minas Gerais;3165107;SAO TOMAS DE AQUINO;1333
2013;Minas Gerais;3165305;SAO VICENTE DE MINAS;128745
2013;Minas Gerais;3165404;SAPUCAI MIRIM;164210
2013;Minas Gerais;3165503;SARDOA;146127
2013;Minas Gerais;3165537;SARZEDO;1602120
2013;Minas Gerais;3165602;SENADOR CORTES;3711
2013;Minas Gerais;3165800;SENADOR JOSE BENTO;494
2013;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;192452
2013;Minas Gerais;3166204;SENHORA DOS REMEDIOS;7920
2013;Minas Gerais;3166402;SERITINGA;3754
2013;Minas Gerais;3166808;SERRA DO SALITRE;307795
2013;Minas Gerais;3166709;SERRA DOS AIMORES;85692
2013;Minas Gerais;3166907;SERRANIA;2189229
2013;Minas Gerais;3167103;SERRO;108454
2013;Minas Gerais;3167202;SETE LAGOAS;11682059
2013;Minas Gerais;3167400;SILVIANOPOLIS;91296
2013;Minas Gerais;3167509;SIMAO PEREIRA;7461
2013;Minas Gerais;3167707;SOBRALIA;6028
2013;Minas Gerais;3167806;SOLEDADE DE MINAS;8709
2013;Minas Gerais;3167905;TABULEIRO;3253
2013;Minas Gerais;3168002;TAIOBEIRAS;1533228
2013;Minas Gerais;3168101;TAPIRA;81004
2013;Minas Gerais;3168309;TAQUARACU DE MINAS;15418
2013;Minas Gerais;3168408;TARUMIRIM;67015
2013;Minas Gerais;3168507;TEIXEIRAS;15633
2013;Minas Gerais;3168606;TEOFILO OTONI;10075884
2013;Minas Gerais;3168705;TIMOTEO;11407026
2013;Minas Gerais;3168804;TIRADENTES;112770
2013;Minas Gerais;3168903;TIROS;53592
2013;Minas Gerais;3169000;TOCANTINS;74355
2013;Minas Gerais;3169059;TOCOS DO MOJI;7113
2013;Minas Gerais;3169208;TOMBOS;101592
2013;Minas Gerais;3169307;TRES CORACOES;7973741
2013;Minas Gerais;3169356;TRES MARIAS;1113656
2013;Minas Gerais;3169406;TRES PONTAS;3284734
2013;Minas Gerais;3169604;TUPACIGUARA;625690
2013;Minas Gerais;3169703;TURMALINA;579433
2013;Minas Gerais;3169802;TURVOLANDIA;30795
2013;Minas Gerais;3169901;UBA;9471523
2013;Minas Gerais;3170107;UBERABA;11604931
2013;Minas Gerais;3170206;UBERLANDIA;32619562
2013;Minas Gerais;3170404;UNAI;3100529
2013;Minas Gerais;3170438;UNIAO DE MINAS;6208
2013;Minas Gerais;3170503;URUCANIA;5254
2013;Minas Gerais;3170529;URUCUIA;121407
2013;Minas Gerais;3170701;VARGINHA;8004148
2013;Minas Gerais;3170750;VARJAO DE MINAS;31707
2013;Minas Gerais;3170800;VARZEA DA PALMA;1729870
2013;Minas Gerais;3171006;VAZANTE;149196
2013;Minas Gerais;3171105;VERISSIMO;35520
2013;Minas Gerais;3171204;VESPASIANO;2688252
2013;Minas Gerais;3171303;VICOSA;5993719
2013;Minas Gerais;3171600;VIRGEM DA LAPA;417651
2013;Minas Gerais;3171709;VIRGINIA;49044
2013;Minas Gerais;3171808;VIRGINOPOLIS;75999
2013;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;1458803
2013;Minas Gerais;3172103;VOLTA GRANDE;4922
2013;Mato Grosso do Sul;5000203;AGUA CLARA;462705
2013;Mato Grosso do Sul;5000252;ALCINOPOLIS;132069
2013;Mato Grosso do Sul;5000609;AMAMBAI;1387287
2013;Mato Grosso do Sul;5000708;ANASTACIO;542431
2013;Mato Grosso do Sul;5000807;ANAURILANDIA;146889
2013;Mato Grosso do Sul;5000856;ANGELICA;125603
2013;Mato Grosso do Sul;5000906;ANTONIO JOAO;17405
2013;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;1087947
2013;Mato Grosso do Sul;5001102;AQUIDAUANA;1752044
2013;Mato Grosso do Sul;5001243;ARAL MOREIRA;4550
2013;Mato Grosso do Sul;5001508;BANDEIRANTES;159509
2013;Mato Grosso do Sul;5001904;BATAGUASSU;690433
2013;Mato Grosso do Sul;5002001;BATAIPORA;61074
2013;Mato Grosso do Sul;5002001;BATAYPORA;46876
2013;Mato Grosso do Sul;5002100;BELA VISTA;646098
2013;Mato Grosso do Sul;5002159;BODOQUENA;263766
2013;Mato Grosso do Sul;5002209;BONITO;809889
2013;Mato Grosso do Sul;5002308;BRASILANDIA;112853
2013;Mato Grosso do Sul;5002407;CAARAPO;506346
2013;Mato Grosso do Sul;5002605;CAMAPUA;105725
2013;Mato Grosso do Sul;5002704;CAMPO GRANDE;31238268
2013;Mato Grosso do Sul;5002803;CARACOL;158270
2013;Mato Grosso do Sul;5002902;CASSILANDIA;786378
2013;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;1005407
2013;Mato Grosso do Sul;5003108;CORGUINHO;43602
2013;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;144462
2013;Mato Grosso do Sul;5003207;CORUMBA;3616281
2013;Mato Grosso do Sul;5003256;COSTA RICA;972704
2013;Mato Grosso do Sul;5003306;COXIM;1501803
2013;Mato Grosso do Sul;5003454;DEODAPOLIS;469230
2013;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;197973
2013;Mato Grosso do Sul;5003504;DOURADINA;2340
2013;Mato Grosso do Sul;5003702;DOURADOS;10366907
2013;Mato Grosso do Sul;5003751;ELDORADO;829060
2013;Mato Grosso do Sul;5003801;FATIMA DO SUL;67017
2013;Mato Grosso do Sul;5003900;FIGUEIRAO;31187
2013;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;56451
2013;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;303231
2013;Mato Grosso do Sul;5004304;IGUATEMI;251373
2013;Mato Grosso do Sul;5004403;INOCENCIA;206580
2013;Mato Grosso do Sul;5004502;ITAPORA;575737
2013;Mato Grosso do Sul;5004601;ITAQUIRAI;721388
2013;Mato Grosso do Sul;5004700;IVINHEMA;230696
2013;Mato Grosso do Sul;5004908;JARAGUARI;54504
2013;Mato Grosso do Sul;5005004;JARDIM;815872
2013;Mato Grosso do Sul;5005152;JUTI;65084
2013;Mato Grosso do Sul;5005202;LADARIO;91375
2013;Mato Grosso do Sul;5005251;LAGUNA CARAPA;40992
2013;Mato Grosso do Sul;5005400;MARACAJU;1110790
2013;Mato Grosso do Sul;5005608;MIRANDA;654808
2013;Mato Grosso do Sul;5005681;MUNDO NOVO;1213224
2013;Mato Grosso do Sul;5005707;NAVIRAI;1539043
2013;Mato Grosso do Sul;5005806;NIOAQUE;235688
2013;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;999944
2013;Mato Grosso do Sul;5006200;NOVA ANDRADINA;5352632
2013;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;61834
2013;Mato Grosso do Sul;5006309;PARANAIBA;1756527
2013;Mato Grosso do Sul;5006358;PARANHOS;9334
2013;Mato Grosso do Sul;5006408;PEDRO GOMES;197479
2013;Mato Grosso do Sul;5006606;PONTA PORA;2552648
2013;Mato Grosso do Sul;5006903;PORTO MURTINHO;410332
2013;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;468314
2013;Mato Grosso do Sul;5007208;RIO BRILHANTE;428269
2013;Mato Grosso do Sul;5007307;RIO NEGRO;108751
2013;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;367188
2013;Mato Grosso do Sul;5007505;ROCHEDO;82559
2013;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;37987
2013;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;1652131
2013;Mato Grosso do Sul;5007802;SELVIRIA;160873
2013;Mato Grosso do Sul;5007703;SETE QUEDAS;384591
2013;Mato Grosso do Sul;5007901;SIDROLANDIA;1006771
2013;Mato Grosso do Sul;5007935;SONORA;489976
2013;Mato Grosso do Sul;5007950;TACURU;176197
2013;Mato Grosso do Sul;5007976;TAQUARUSSU;65375
2013;Mato Grosso do Sul;5008008;TERENOS;327491
2013;Mato Grosso do Sul;5008305;TRES LAGOAS;5351137
2013;Mato Grosso do Sul;5008404;VICENTINA;11648
2013;Mato Grosso;5100102;ACORIZAL;22453
2013;Mato Grosso;5100201;AGUA BOA;323739
2013;Mato Grosso;5100250;ALTA FLORESTA;2282043
2013;Mato Grosso;5100300;ALTO ARAGUAIA;754879
2013;Mato Grosso;5100409;ALTO GARCAS;480215
2013;Mato Grosso;5100508;ALTO PARAGUAI;23038
2013;Mato Grosso;5100607;ALTO TAQUARI;456790
2013;Mato Grosso;5101258;ARAPUTANGA;761060
2013;Mato Grosso;5101308;ARENAPOLIS;295350
2013;Mato Grosso;5101407;ARIPUANA;467406
2013;Mato Grosso;5101605;BARAO DE MELGACO;49012
2013;Mato Grosso;5101704;BARRA DO BUGRES;877217
2013;Mato Grosso;5101803;BARRA DO GARCAS;4742666
2013;Mato Grosso;5101902;BRASNORTE;350691
2013;Mato Grosso;5102504;CACERES;2188118
2013;Mato Grosso;5102603;CAMPINAPOLIS;189175
2013;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;760542
2013;Mato Grosso;5102678;CAMPO VERDE;1414243
2013;Mato Grosso;5102686;CAMPOS DE JULIO;268529
2013;Mato Grosso;5102702;CANARANA;179938
2013;Mato Grosso;5102793;CARLINDA;195303
2013;Mato Grosso;5102850;CASTANHEIRA;164039
2013;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;439726
2013;Mato Grosso;5103056;CLAUDIA;130876
2013;Mato Grosso;5103106;COCALINHO;206375
2013;Mato Grosso;5103205;COLIDER;999798
2013;Mato Grosso;5103254;COLNIZA;907795
2013;Mato Grosso;5103304;COMODORO;413076
2013;Mato Grosso;5103353;CONFRESA;1081538
2013;Mato Grosso;5103361;CONQUISTA D OESTE;51320
2013;Mato Grosso;5103379;COTRIGUACU;322205
2013;Mato Grosso;5103403;CUIABA;20020801
2013;Mato Grosso;5103437;CURVELANDIA;219841
2013;Mato Grosso;5103452;DENISE;54340
2013;Mato Grosso;5103502;DIAMANTINO;485882
2013;Mato Grosso;5103601;DOM AQUINO;64345
2013;Mato Grosso;5103700;FELIZ NATAL;203977
2013;Mato Grosso;5103809;FIGUEIROPOLIS D OESTE;508904
2013;Mato Grosso;5103908;GENERAL CARNEIRO;65977
2013;Mato Grosso;5103957;GLORIA D OESTE;42120
2013;Mato Grosso;5104104;GUARANTA DO NORTE;640972
2013;Mato Grosso;5104203;GUIRATINGA;23320
2013;Mato Grosso;5104500;INDIAVAI;12246
2013;Mato Grosso;5104526;IPIRANGA DO NORTE;110536
2013;Mato Grosso;5104542;ITANHANGA;127131
2013;Mato Grosso;5104559;ITAUBA;116472
2013;Mato Grosso;5104609;ITIQUIRA;62159
2013;Mato Grosso;5104807;JACIARA;1144456
2013;Mato Grosso;5104906;JANGADA;197637
2013;Mato Grosso;5105002;JAURU;50272
2013;Mato Grosso;5105101;JUARA;1009179
2013;Mato Grosso;5105150;JUINA;1347317
2013;Mato Grosso;5105176;JURUENA;124098
2013;Mato Grosso;5105200;JUSCIMEIRA;8032
2013;Mato Grosso;5105234;LAMBARI D OESTE;27361
2013;Mato Grosso;5105259;LUCAS DO RIO VERDE;2206643
2013;Mato Grosso;5105580;MARCELANDIA;312835
2013;Mato Grosso;5105606;MATUPA;72493
2013;Mato Grosso;5105622;MIRASSOL D OESTE;950512
2013;Mato Grosso;5105903;NOBRES;117223
2013;Mato Grosso;5106000;NORTELANDIA;266266
2013;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;16492
2013;Mato Grosso;5106158;NOVA BANDEIRANTES;137917
2013;Mato Grosso;5106216;NOVA CANAA DO NORTE;616281
2013;Mato Grosso;5108808;NOVA GUARITA;24622
2013;Mato Grosso;5106182;NOVA LACERDA;45703
2013;Mato Grosso;5108857;NOVA MARILANDIA;66661
2013;Mato Grosso;5108907;NOVA MARINGA;12337
2013;Mato Grosso;5108956;NOVA MONTE VERDE;384364
2013;Mato Grosso;5106224;NOVA MUTUM;1363454
2013;Mato Grosso;5106232;NOVA OLIMPIA;352492
2013;Mato Grosso;5106240;NOVA UBIRATA;136243
2013;Mato Grosso;5106257;NOVA XAVANTINA;122094
2013;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;97736
2013;Mato Grosso;5106265;NOVO MUNDO;78000
2013;Mato Grosso;5106281;NOVO SAO JOAQUIM;41154
2013;Mato Grosso;5106299;PARANAITA;90839
2013;Mato Grosso;5106307;PARANATINGA;38020
2013;Mato Grosso;5106372;PEDRA PRETA;511686
2013;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;1654124
2013;Mato Grosso;5106505;POCONE;686701
2013;Mato Grosso;5106653;PONTAL DO ARAGUAIA;9360
2013;Mato Grosso;5106752;PONTES E LACERDA;1904919
2013;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;2325
2013;Mato Grosso;5106802;PORTO DOS GAUCHOS;61947
2013;Mato Grosso;5106828;PORTO ESPERIDIAO;268285
2013;Mato Grosso;5107008;POXOREO;9403
2013;Mato Grosso;5107008;POXOREU;60882
2013;Mato Grosso;5107040;PRIMAVERA DO LESTE;4294194
2013;Mato Grosso;5107065;QUERENCIA;84038
2013;Mato Grosso;5107156;RESERVA DO CABACAL;68731
2013;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;1850354
2013;Mato Grosso;5107198;RIBEIRAOZINHO;33696
2013;Mato Grosso;5107206;RIO BRANCO;691339
2013;Mato Grosso;5107602;RONDONOPOLIS;11949613
2013;Mato Grosso;5107701;ROSARIO OESTE;36862
2013;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;60132
2013;Mato Grosso;5107792;SANTO ANTONIO DO LESTE;23858
2013;Mato Grosso;5107800;SANTO ANTONIO DO LEVERGER;188179
2013;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;210425
2013;Mato Grosso;5107107;SAO JOSE DOS QUATRO MARCOS;398929
2013;Mato Grosso;5107875;SAPEZAL;800166
2013;Mato Grosso;5107909;SINOP;4491632
2013;Mato Grosso;5107925;SORRISO;3344790
2013;Mato Grosso;5107941;TABAPORA;189151
2013;Mato Grosso;5107958;TANGARA DA SERRA;2085781
2013;Mato Grosso;5108006;TAPURAH;791828
2013;Mato Grosso;5108055;TERRA NOVA DO NORTE;144547
2013;Mato Grosso;5108303;UNIAO DO SUL;110981
2013;Mato Grosso;5108352;VALE DE SAO DOMINGOS;1753
2013;Mato Grosso;5108402;VARZEA GRANDE;16061721
2013;Mato Grosso;5108501;VERA;51663
2013;Mato Grosso;5105507;VILA BELA DA SANTISSIMA TRINDADE;600240
2013;Mato Grosso;5108600;VILA RICA;1061036
2013;Pará ;1500107;ABAETETUBA;3055797
2013;Pará ;1500131;ABEL FIGUEIREDO;60710
2013;Pará ;1500206;ACARA;618677
2013;Pará ;1500305;AFUA;359505
2013;Pará ;1500404;ALENQUER;686434
2013;Pará ;1500503;ALMEIRIM;651662
2013;Pará ;1500602;ALTAMIRA;5045451
2013;Pará ;1500701;ANAJAS;260257
2013;Pará ;1500800;ANANINDEUA;15877433
2013;Pará ;1500909;AUGUSTO CORREA;119301
2013;Pará ;1500958;AURORA DO PARA;60060
2013;Pará ;1501006;AVEIRO;16760
2013;Pará ;1501204;BAIAO;601448
2013;Pará ;1501303;BARCARENA;5963170
2013;Pará ;1501402;BELEM;50773563
2013;Pará ;1501451;BELTERRA;220630
2013;Pará ;1501501;BENEVIDES;2044375
2013;Pará ;1501576;BOM JESUS DO TOCANTINS;165997
2013;Pará ;1501600;BONITO;189670
2013;Pará ;1501709;BRAGANCA;2563843
2013;Pará ;1501725;BRASIL NOVO;277121
2013;Pará ;1501758;BREJO GRANDE DO ARAGUAIA;151970
2013;Pará ;1501782;BREU BRANCO;422538
2013;Pará ;1501808;BREVES;2208496
2013;Pará ;1501907;BUJARU;230516
2013;Pará ;1502004;CACHOEIRA DO ARARI;91260
2013;Pará ;1501956;CACHOEIRA DO PIRIA;586383
2013;Pará ;1502103;CAMETA;1529566
2013;Pará ;1502152;CANAA DOS CARAJAS;2650112
2013;Pará ;1502202;CAPANEMA;2466764
2013;Pará ;1502301;CAPITAO POCO;883670
2013;Pará ;1502400;CASTANHAL;6014587
2013;Pará ;1502608;COLARES;224354
2013;Pará ;1502707;CONCEICAO DO ARAGUAIA;1020015
2013;Pará ;1502756;CONCORDIA DO PARA;386659
2013;Pará ;1502772;CURIONOPOLIS;159761
2013;Pará ;1502806;CURRALINHO;381875
2013;Pará ;1502855;CURUA;95877
2013;Pará ;1502905;CURUCA;532367
2013;Pará ;1502939;DOM ELISEU;1535171
2013;Pará ;1502954;ELDORADO DOS CARAJAS;19630
2013;Pará ;1503044;FLORESTA DO ARAGUAIA;372037
2013;Pará ;1503077;GARRAFAO DO NORTE;517868
2013;Pará ;1503093;GOIANESIA DO PARA;430347
2013;Pará ;1503101;GURUPA;104000
2013;Pará ;1503200;IGARAPE ACU;990171
2013;Pará ;1503309;IGARAPE MIRI;1031275
2013;Pará ;1503408;INHANGAPI;4666
2013;Pará ;1503457;IPIXUNA DO PARA;150729
2013;Pará ;1503507;IRITUIA;330405
2013;Pará ;1503606;ITAITUBA;4046394
2013;Pará ;1503705;ITUPIRANGA;1020711
2013;Pará ;1503804;JACUNDA;1218342
2013;Pará ;1503903;JURUTI;820723
2013;Pará ;1504000;LIMOEIRO DO AJURU;44408
2013;Pará ;1504059;MAE DO RIO;1140851
2013;Pará ;1504208;MARABA;10416498
2013;Pará ;1504307;MARACANA;500058
2013;Pará ;1504406;MARAPANIM;539847
2013;Pará ;1504422;MARITUBA;1455670
2013;Pará ;1504455;MEDICILANDIA;26128
2013;Pará ;1504505;MELGACO;129987
2013;Pará ;1504604;MOCAJUBA;664044
2013;Pará ;1504703;MOJU;967168
2013;Pará ;1504802;MONTE ALEGRE;1354944
2013;Pará ;1504950;NOVA ESPERANCA DO PIRIA;328666
2013;Pará ;1504976;NOVA IPIXUNA;261469
2013;Pará ;1505007;NOVA TIMBOTEUA;118336
2013;Pará ;1505031;NOVO PROGRESSO;539930
2013;Pará ;1505064;NOVO REPARTIMENTO;1633968
2013;Pará ;1505106;OBIDOS;731148
2013;Pará ;1505205;OEIRAS DO PARA;258440
2013;Pará ;1505304;ORIXIMINA;1186537
2013;Pará ;1505403;OUREM;311961
2013;Pará ;1505437;OURILANDIA DO NORTE;1943631
2013;Pará ;1505486;PACAJA;391976
2013;Pará ;1505502;PARAGOMINAS;2755997
2013;Pará ;1505536;PARAUAPEBAS;6668647
2013;Pará ;1505601;PEIXE BOI;30030
2013;Pará ;1505650;PLACAS;179868
2013;Pará ;1505700;PONTA DE PEDRAS;362102
2013;Pará ;1505809;PORTEL;406666
2013;Pará ;1505908;PORTO DE MOZ;509783
2013;Pará ;1506005;PRAINHA;266577
2013;Pará ;1506104;PRIMAVERA;413122
2013;Pará ;1506112;QUATIPURU;55211
2013;Pará ;1506138;REDENCAO;4110043
2013;Pará ;1506161;RIO MARIA;536805
2013;Pará ;1506187;RONDON DO PARA;1003674
2013;Pará ;1506195;RUROPOLIS;471603
2013;Pará ;1506203;SALINOPOLIS;1065355
2013;Pará ;1506302;SALVATERRA;157170
2013;Pará ;1506351;SANTA BARBARA DO PARA;200843
2013;Pará ;1506500;SANTA ISABEL DO PARA;2173971
2013;Pará ;1506559;SANTA LUZIA DO PARA;424840
2013;Pará ;1506583;SANTA MARIA DAS BARREIRAS;63847
2013;Pará ;1506609;SANTA MARIA DO PARA;524213
2013;Pará ;1506708;SANTANA DO ARAGUAIA;721858
2013;Pará ;1506807;SANTAREM;8490993
2013;Pará ;1507003;SANTO ANTONIO DO TAUA;448617
2013;Pará ;1507102;SAO CAETANO DE ODIVELAS;172902
2013;Pará ;1507151;SAO DOMINGOS DO ARAGUAIA;494716
2013;Pará ;1507201;SAO DOMINGOS DO CAPIM;429572
2013;Pará ;1507300;SAO FELIX DO XINGU;114557
2013;Pará ;1507409;SAO FRANCISCO DO PARA;56602
2013;Pará ;1507458;SAO GERALDO DO ARAGUAIA;486850
2013;Pará ;1507474;SAO JOAO DE PIRABAS;104325
2013;Pará ;1507607;SAO MIGUEL DO GUAMA;1255082
2013;Pará ;1507706;SAO SEBASTIAO DA BOA VISTA;450970
2013;Pará ;1507805;SENADOR JOSE PORFIRIO;149084
2013;Pará ;1507904;SOURE;599315
2013;Pará ;1507953;TAILANDIA;1641329
2013;Pará ;1507961;TERRA ALTA;27694
2013;Pará ;1507979;TERRA SANTA;186907
2013;Pará ;1508001;TOME ACU;1058406
2013;Pará ;1508035;TRACUATEUA;50700
2013;Pará ;1508050;TRAIRAO;237393
2013;Pará ;1508084;TUCUMA;2077105
2013;Pará ;1508100;TUCURUI;3339234
2013;Pará ;1508126;ULIANOPOLIS;186610
2013;Pará ;1508159;URUARA;232959
2013;Pará ;1508209;VIGIA;621539
2013;Pará ;1508308;VISEU;378898
2013;Pará ;1508357;VITORIA DO XINGU;607476
2013;Pará ;1508407;XINGUARA;2722097
2013;Paraíba ;2500106;AGUA BRANCA;504
2013;Paraíba ;2500304;ALAGOA GRANDE;1141377
2013;Paraíba ;2500403;ALAGOA NOVA;1530789
2013;Paraíba ;2500502;ALAGOINHA;168220
2013;Paraíba ;2500601;ALHANDRA;597972
2013;Paraíba ;2500775;APARECIDA;1081
2013;Paraíba ;2500908;ARARA;230386
2013;Paraíba ;2501005;ARARUNA;474260
2013;Paraíba ;2501104;AREIA;210760
2013;Paraíba ;2501351;ASSUNCAO;12428
2013;Paraíba ;2501401;BAIA DA TRAICAO;136188
2013;Paraíba ;2501500;BANANEIRAS;6323
2013;Paraíba ;2501534;BARAUNA;1300
2013;Paraíba ;2501609;BARRA DE SANTA ROSA;81042
2013;Paraíba ;2501807;BAYEUX;2756184
2013;Paraíba ;2501906;BELEM;262002
2013;Paraíba ;2502102;BOA VENTURA;23920
2013;Paraíba ;2502151;BOA VISTA;69012
2013;Paraíba ;2502409;BONITO DE SANTA FE;360750
2013;Paraíba ;2502508;BOQUEIRAO;1175885
2013;Paraíba ;2502904;BREJO DOS SANTOS;116961
2013;Paraíba ;2503001;CAAPORA;1261531
2013;Paraíba ;2503209;CABEDELO;1239110
2013;Paraíba ;2503506;CACIMBA DE DENTRO;503802
2013;Paraíba ;2503605;CAICARA;599356
2013;Paraíba ;2503704;CAJAZEIRAS;844623
2013;Paraíba ;2503803;CALDAS BRANDAO;1347
2013;Paraíba ;2503902;CAMALAU;3471
2013;Paraíba ;2504009;CAMPINA GRANDE;22797326
2013;Paraíba ;2516409;CAMPO DE SANTANA;23374
2013;Paraíba ;2504033;CAPIM;46112
2013;Paraíba ;2504157;CASSERENGUE;53248
2013;Paraíba ;2504306;CATOLE DO ROCHA;1629843
2013;Paraíba ;2504405;CONCEICAO;862355
2013;Paraíba ;2504504;CONDADO;22100
2013;Paraíba ;2504603;CONDE;1845957
2013;Paraíba ;2504702;CONGO;63202
2013;Paraíba ;2504801;COREMAS;444795
2013;Paraíba ;2504900;CRUZ DO ESPIRITO SANTO;14840
2013;Paraíba ;2505105;CUITE;237614
2013;Paraíba ;2505600;DIAMANTE;1950
2013;Paraíba ;2505709;DONA INES;19682
2013;Paraíba ;2506004;ESPERANCA;1561493
2013;Paraíba ;2506301;GUARABIRA;3019607
2013;Paraíba ;2506400;GURINHEM;103302
2013;Paraíba ;2506608;IBIARA;70512
2013;Paraíba ;2502607;IGARACY;40560
2013;Paraíba ;2506806;INGA;1675492
2013;Paraíba ;2506905;ITABAIANA;316038
