ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2014;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;27737
2014;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;10125
2014;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;143143
2014;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;185208
2014;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;6881
2014;Minas Gerais;3160603;SANTO HIPOLITO;14950
2014;Minas Gerais;3160702;SANTOS DUMONT;1520239
2014;Minas Gerais;3160801;SAO BENTO ABADE;1320
2014;Minas Gerais;3160900;SAO BRAS DO SUACUI;38314
2014;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;206532
2014;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;967146
2014;Minas Gerais;3161106;SAO FRANCISCO;1395899
2014;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;104009
2014;Minas Gerais;3161304;SAO FRANCISCO DE SALES;57941
2014;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;20215
2014;Minas Gerais;3161502;SAO GERALDO;5471
2014;Minas Gerais;3161700;SAO GONCALO DO ABAETE;31515
2014;Minas Gerais;3161809;SAO GONCALO DO PARA;43170
2014;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;734868
2014;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;572993
2014;Minas Gerais;3162104;SAO GOTARDO;428890
2014;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;24960
2014;Minas Gerais;3162302;SAO JOAO DA MATA;18795
2014;Minas Gerais;3162401;SAO JOAO DA PONTE;436711
2014;Minas Gerais;3162500;SAO JOAO DEL REI;6107550
2014;Minas Gerais;3162559;SAO JOAO DO MANHUACU;14917
2014;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;2873
2014;Minas Gerais;3162658;SAO JOAO DO PACUI;6825
2014;Minas Gerais;3162708;SAO JOAO DO PARAISO;362648
2014;Minas Gerais;3162807;SAO JOAO EVANGELISTA;79102
2014;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;106994
2014;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;1618950
2014;Minas Gerais;3162955;SAO JOSE DA LAPA;1562109
2014;Minas Gerais;3163102;SAO JOSE DA VARGINHA;1111510
2014;Minas Gerais;3163201;SAO JOSE DO ALEGRE;852480
2014;Minas Gerais;3163409;SAO JOSE DO GOIABAL;4923
2014;Minas Gerais;3163706;SAO LOURENCO;4478251
2014;Minas Gerais;3163805;SAO MIGUEL DO ANTA;553
2014;Minas Gerais;3164001;SAO PEDRO DOS FERROS;502
2014;Minas Gerais;3164209;SAO ROMAO;180549
2014;Minas Gerais;3164308;SAO ROQUE DE MINAS;5238
2014;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;152195
2014;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;48419
2014;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;77630
2014;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;4213739
2014;Minas Gerais;3165206;SAO THOME DAS LETRAS;29651
2014;Minas Gerais;3165008;SAO TIAGO;224182
2014;Minas Gerais;3165107;SAO TOMAS DE AQUINO;5513
2014;Minas Gerais;3165305;SAO VICENTE DE MINAS;105274
2014;Minas Gerais;3165404;SAPUCAI MIRIM;156929
2014;Minas Gerais;3165503;SARDOA;146570
2014;Minas Gerais;3165537;SARZEDO;1359655
2014;Minas Gerais;3165602;SENADOR CORTES;31041
2014;Minas Gerais;3165800;SENADOR JOSE BENTO;3705
2014;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;126412
2014;Minas Gerais;3166204;SENHORA DOS REMEDIOS;9578
2014;Minas Gerais;3166402;SERITINGA;3420
2014;Minas Gerais;3166501;SERRA AZUL DE MINAS;1300
2014;Minas Gerais;3166808;SERRA DO SALITRE;303512
2014;Minas Gerais;3166709;SERRA DOS AIMORES;23839
2014;Minas Gerais;3166907;SERRANIA;1673116
2014;Minas Gerais;3167103;SERRO;145332
2014;Minas Gerais;3167202;SETE LAGOAS;10601190
2014;Minas Gerais;3167400;SILVIANOPOLIS;101893
2014;Minas Gerais;3167509;SIMAO PEREIRA;10701
2014;Minas Gerais;3167707;SOBRALIA;6806
2014;Minas Gerais;3167806;SOLEDADE DE MINAS;12627
2014;Minas Gerais;3167905;TABULEIRO;2770
2014;Minas Gerais;3168002;TAIOBEIRAS;1734931
2014;Minas Gerais;3168101;TAPIRA;63486
2014;Minas Gerais;3168309;TAQUARACU DE MINAS;18174
2014;Minas Gerais;3168408;TARUMIRIM;45500
2014;Minas Gerais;3168507;TEIXEIRAS;20238
2014;Minas Gerais;3168606;TEOFILO OTONI;9128248
2014;Minas Gerais;3168705;TIMOTEO;13304088
2014;Minas Gerais;3168804;TIRADENTES;125933
2014;Minas Gerais;3168903;TIROS;115661
2014;Minas Gerais;3169000;TOCANTINS;83895
2014;Minas Gerais;3169059;TOCOS DO MOJI;10154
2014;Minas Gerais;3169208;TOMBOS;100308
2014;Minas Gerais;3169307;TRES CORACOES;8091157
2014;Minas Gerais;3169356;TRES MARIAS;1135726
2014;Minas Gerais;3169406;TRES PONTAS;3295652
2014;Minas Gerais;3169604;TUPACIGUARA;722062
2014;Minas Gerais;3169703;TURMALINA;650962
2014;Minas Gerais;3169802;TURVOLANDIA;32982
2014;Minas Gerais;3169901;UBA;9295964
2014;Minas Gerais;3170057;UBAPORANGA;8084
2014;Minas Gerais;3170107;UBERABA;10539066
2014;Minas Gerais;3170206;UBERLANDIA;32475799
2014;Minas Gerais;3170404;UNAI;2882141
2014;Minas Gerais;3170438;UNIAO DE MINAS;14389
2014;Minas Gerais;3170529;URUCUIA;116272
2014;Minas Gerais;3170701;VARGINHA;9349205
2014;Minas Gerais;3170750;VARJAO DE MINAS;36757
2014;Minas Gerais;3170800;VARZEA DA PALMA;1740990
2014;Minas Gerais;3170909;VARZELANDIA;33345
2014;Minas Gerais;3171006;VAZANTE;251582
2014;Minas Gerais;3171105;VERISSIMO;31141
2014;Minas Gerais;3171204;VESPASIANO;2333450
2014;Minas Gerais;3171303;VICOSA;5343006
2014;Minas Gerais;3171600;VIRGEM DA LAPA;665821
2014;Minas Gerais;3171709;VIRGINIA;54548
2014;Minas Gerais;3171808;VIRGINOPOLIS;100853
2014;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;1289643
2014;Minas Gerais;3172103;VOLTA GRANDE;6623
2014;Mato Grosso do Sul;5000203;AGUA CLARA;428263
2014;Mato Grosso do Sul;5000252;ALCINOPOLIS;94048
2014;Mato Grosso do Sul;5000609;AMAMBAI;1435000
2014;Mato Grosso do Sul;5000708;ANASTACIO;500290
2014;Mato Grosso do Sul;5000807;ANAURILANDIA;141816
2014;Mato Grosso do Sul;5000856;ANGELICA;121690
2014;Mato Grosso do Sul;5000906;ANTONIO JOAO;12844
2014;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;1322185
2014;Mato Grosso do Sul;5001102;AQUIDAUANA;1570903
2014;Mato Grosso do Sul;5001243;ARAL MOREIRA;64123
2014;Mato Grosso do Sul;5001508;BANDEIRANTES;133840
2014;Mato Grosso do Sul;5001904;BATAGUASSU;690657
2014;Mato Grosso do Sul;5002001;BATAYPORA;100682
2014;Mato Grosso do Sul;5002100;BELA VISTA;730031
2014;Mato Grosso do Sul;5002159;BODOQUENA;267481
2014;Mato Grosso do Sul;5002209;BONITO;807684
2014;Mato Grosso do Sul;5002308;BRASILANDIA;91150
2014;Mato Grosso do Sul;5002407;CAARAPO;287566
2014;Mato Grosso do Sul;5002605;CAMAPUA;389535
2014;Mato Grosso do Sul;5002704;CAMPO GRANDE;32808636
2014;Mato Grosso do Sul;5002803;CARACOL;164132
2014;Mato Grosso do Sul;5002902;CASSILANDIA;738079
2014;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;1257004
2014;Mato Grosso do Sul;5003108;CORGUINHO;51721
2014;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;265931
2014;Mato Grosso do Sul;5003207;CORUMBA;3988487
2014;Mato Grosso do Sul;5003256;COSTA RICA;1008570
2014;Mato Grosso do Sul;5003306;COXIM;1474780
2014;Mato Grosso do Sul;5003454;DEODAPOLIS;559264
2014;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;146766
2014;Mato Grosso do Sul;5003504;DOURADINA;1794
2014;Mato Grosso do Sul;5003702;DOURADOS;11515785
2014;Mato Grosso do Sul;5003751;ELDORADO;820335
2014;Mato Grosso do Sul;5003801;FATIMA DO SUL;34447
2014;Mato Grosso do Sul;5003900;FIGUEIRAO;12584
2014;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;49921
2014;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;261596
2014;Mato Grosso do Sul;5004304;IGUATEMI;225397
2014;Mato Grosso do Sul;5004403;INOCENCIA;207332
2014;Mato Grosso do Sul;5004502;ITAPORA;850205
2014;Mato Grosso do Sul;5004601;ITAQUIRAI;557058
2014;Mato Grosso do Sul;5004700;IVINHEMA;209443
2014;Mato Grosso do Sul;5004809;JAPORA;58130
2014;Mato Grosso do Sul;5004908;JARAGUARI;54335
2014;Mato Grosso do Sul;5005004;JARDIM;886871
2014;Mato Grosso do Sul;5005152;JUTI;51905
2014;Mato Grosso do Sul;5005202;LADARIO;430724
2014;Mato Grosso do Sul;5005251;LAGUNA CARAPA;33322
2014;Mato Grosso do Sul;5005400;MARACAJU;1195834
2014;Mato Grosso do Sul;5005608;MIRANDA;683888
2014;Mato Grosso do Sul;5005681;MUNDO NOVO;1150887
2014;Mato Grosso do Sul;5005707;NAVIRAI;1492493
2014;Mato Grosso do Sul;5005806;NIOAQUE;232598
2014;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;1032078
2014;Mato Grosso do Sul;5006200;NOVA ANDRADINA;6855498
2014;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;54368
2014;Mato Grosso do Sul;5006309;PARANAIBA;1528166
2014;Mato Grosso do Sul;5006358;PARANHOS;50176
2014;Mato Grosso do Sul;5006408;PEDRO GOMES;248530
2014;Mato Grosso do Sul;5006606;PONTA PORA;2936118
2014;Mato Grosso do Sul;5006903;PORTO MURTINHO;409181
2014;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;390603
2014;Mato Grosso do Sul;5007208;RIO BRILHANTE;290538
2014;Mato Grosso do Sul;5007307;RIO NEGRO;57735
2014;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;549257
2014;Mato Grosso do Sul;5007505;ROCHEDO;79788
2014;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;30395
2014;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;1560153
2014;Mato Grosso do Sul;5007802;SELVIRIA;160272
2014;Mato Grosso do Sul;5007703;SETE QUEDAS;360540
2014;Mato Grosso do Sul;5007901;SIDROLANDIA;958856
2014;Mato Grosso do Sul;5007935;SONORA;450493
2014;Mato Grosso do Sul;5007950;TACURU;190982
2014;Mato Grosso do Sul;5007976;TAQUARUSSU;78680
2014;Mato Grosso do Sul;5008008;TERENOS;242393
2014;Mato Grosso do Sul;5008305;TRES LAGOAS;5240730
2014;Mato Grosso do Sul;5008404;VICENTINA;42334
2014;Mato Grosso;5100102;ACORIZAL;29301
2014;Mato Grosso;5100201;AGUA BOA;284333
2014;Mato Grosso;5100250;ALTA FLORESTA;2122139
2014;Mato Grosso;5100300;ALTO ARAGUAIA;460369
2014;Mato Grosso;5100409;ALTO GARCAS;485154
2014;Mato Grosso;5100508;ALTO PARAGUAI;13345
2014;Mato Grosso;5100607;ALTO TAQUARI;442042
2014;Mato Grosso;5100805;APIACAS;3848
2014;Mato Grosso;5101258;ARAPUTANGA;455593
2014;Mato Grosso;5101308;ARENAPOLIS;287716
2014;Mato Grosso;5101407;ARIPUANA;565460
2014;Mato Grosso;5101605;BARAO DE MELGACO;71370
2014;Mato Grosso;5101704;BARRA DO BUGRES;907403
2014;Mato Grosso;5101803;BARRA DO GARCAS;5289389
2014;Mato Grosso;5101902;BRASNORTE;396104
2014;Mato Grosso;5102504;CACERES;2333637
2014;Mato Grosso;5102603;CAMPINAPOLIS;184589
2014;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;1241452
2014;Mato Grosso;5102678;CAMPO VERDE;1188538
2014;Mato Grosso;5102686;CAMPOS DE JULIO;246627
2014;Mato Grosso;5102702;CANARANA;151433
2014;Mato Grosso;5102793;CARLINDA;5856
2014;Mato Grosso;5102850;CASTANHEIRA;199855
2014;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;545986
2014;Mato Grosso;5103056;CLAUDIA;136342
2014;Mato Grosso;5103106;COCALINHO;210431
2014;Mato Grosso;5103205;COLIDER;1264747
2014;Mato Grosso;5103254;COLNIZA;644867
2014;Mato Grosso;5103304;COMODORO;433034
2014;Mato Grosso;5103353;CONFRESA;1208297
2014;Mato Grosso;5103361;CONQUISTA D OESTE;29492
2014;Mato Grosso;5103379;COTRIGUACU;133132
2014;Mato Grosso;5103403;CUIABA;20599891
2014;Mato Grosso;5103437;CURVELANDIA;145886
2014;Mato Grosso;5103452;DENISE;69886
2014;Mato Grosso;5103502;DIAMANTINO;517397
2014;Mato Grosso;5103601;DOM AQUINO;54945
2014;Mato Grosso;5103700;FELIZ NATAL;284922
2014;Mato Grosso;5103809;FIGUEIROPOLIS D OESTE;1174637
2014;Mato Grosso;5103908;GENERAL CARNEIRO;58938
2014;Mato Grosso;5103957;GLORIA D OESTE;37310
2014;Mato Grosso;5104104;GUARANTA DO NORTE;353923
2014;Mato Grosso;5104203;GUIRATINGA;3731
2014;Mato Grosso;5104500;INDIAVAI;10530
2014;Mato Grosso;5104526;IPIRANGA DO NORTE;139636
2014;Mato Grosso;5104542;ITANHANGA;122187
2014;Mato Grosso;5104559;ITAUBA;130222
2014;Mato Grosso;5104609;ITIQUIRA;115029
2014;Mato Grosso;5104807;JACIARA;1169923
2014;Mato Grosso;5104906;JANGADA;169231
2014;Mato Grosso;5105002;JAURU;144788
2014;Mato Grosso;5105101;JUARA;964784
2014;Mato Grosso;5105150;JUINA;1381189
2014;Mato Grosso;5105176;JURUENA;438763
2014;Mato Grosso;5105200;JUSCIMEIRA;26828
2014;Mato Grosso;5105234;LAMBARI D OESTE;36752
2014;Mato Grosso;5105259;LUCAS DO RIO VERDE;2147074
2014;Mato Grosso;5105580;MARCELANDIA;301458
2014;Mato Grosso;5105606;MATUPA;345073
2014;Mato Grosso;5105622;MIRASSOL D OESTE;995521
2014;Mato Grosso;5105903;NOBRES;133042
2014;Mato Grosso;5106000;NORTELANDIA;284451
2014;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;63687
2014;Mato Grosso;5106158;NOVA BANDEIRANTES;130091
2014;Mato Grosso;5106216;NOVA CANAA DO NORTE;166118
2014;Mato Grosso;5108808;NOVA GUARITA;18252
2014;Mato Grosso;5106182;NOVA LACERDA;37900
2014;Mato Grosso;5108857;NOVA MARILANDIA;67710
2014;Mato Grosso;5108907;NOVA MARINGA;10852
2014;Mato Grosso;5108956;NOVA MONTE VERDE;414249
2014;Mato Grosso;5106224;NOVA MUTUM;1465785
2014;Mato Grosso;5106232;NOVA OLIMPIA;396678
2014;Mato Grosso;5106240;NOVA UBIRATA;217276
2014;Mato Grosso;5106257;NOVA XAVANTINA;116388
2014;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;87592
2014;Mato Grosso;5106265;NOVO MUNDO;65013
2014;Mato Grosso;5106281;NOVO SAO JOAQUIM;14600
2014;Mato Grosso;5106299;PARANAITA;81478
2014;Mato Grosso;5106307;PARANATINGA;35120
2014;Mato Grosso;5106372;PEDRA PRETA;726666
2014;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;2337398
2014;Mato Grosso;5106505;POCONE;721055
2014;Mato Grosso;5106752;PONTES E LACERDA;2053139
2014;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;22914
2014;Mato Grosso;5106802;PORTO DOS GAUCHOS;151074
2014;Mato Grosso;5106828;PORTO ESPERIDIAO;275336
2014;Mato Grosso;5106851;PORTO ESTRELA;39156
2014;Mato Grosso;5107008;POXOREU;81550
2014;Mato Grosso;5107040;PRIMAVERA DO LESTE;4539644
2014;Mato Grosso;5107065;QUERENCIA;188867
2014;Mato Grosso;5107156;RESERVA DO CABACAL;44772
2014;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;1752657
2014;Mato Grosso;5107206;RIO BRANCO;457317
2014;Mato Grosso;5107602;RONDONOPOLIS;12387852
2014;Mato Grosso;5107701;ROSARIO OESTE;886904
2014;Mato Grosso;5107750;SALTO DO CEU;56552
2014;Mato Grosso;5107248;SANTA CARMEM;18200
2014;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;88307
2014;Mato Grosso;5107792;SANTO ANTONIO DO LESTE;37860
2014;Mato Grosso;5107800;SANTO ANTONIO DO LEVERGER;192248
2014;Mato Grosso;5107859;SAO FELIX DO ARAGUAIA;5050
2014;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;574904
2014;Mato Grosso;5107107;SAO JOSE DOS QUATRO MARCOS;421753
2014;Mato Grosso;5107875;SAPEZAL;854788
2014;Mato Grosso;5107909;SINOP;5036454
2014;Mato Grosso;5107925;SORRISO;3410922
2014;Mato Grosso;5107941;TABAPORA;177272
2014;Mato Grosso;5107958;TANGARA DA SERRA;3145978
2014;Mato Grosso;5108006;TAPURAH;731567
2014;Mato Grosso;5108055;TERRA NOVA DO NORTE;146024
2014;Mato Grosso;5108303;UNIAO DO SUL;102752
2014;Mato Grosso;5108352;VALE DE SAO DOMINGOS;2137
2014;Mato Grosso;5108402;VARZEA GRANDE;13918434
2014;Mato Grosso;5108501;VERA;21451
2014;Mato Grosso;5105507;VILA BELA DA SANTISSIMA TRINDADE;485123
2014;Mato Grosso;5108600;VILA RICA;963483
2014;Pará ;1500107;ABAETETUBA;3141725
2014;Pará ;1500131;ABEL FIGUEIREDO;73164
2014;Pará ;1500206;ACARA;751392
2014;Pará ;1500305;AFUA;385648
2014;Pará ;1500347;AGUA AZUL DO NORTE;11193
2014;Pará ;1500404;ALENQUER;625875
2014;Pará ;1500503;ALMEIRIM;582450
2014;Pará ;1500602;ALTAMIRA;5420608
2014;Pará ;1500701;ANAJAS;308377
2014;Pará ;1500800;ANANINDEUA;16071335
2014;Pará ;1500909;AUGUSTO CORREA;154141
2014;Pará ;1500958;AURORA DO PARA;48750
2014;Pará ;1501006;AVEIRO;49150
2014;Pará ;1501204;BAIAO;619526
2014;Pará ;1501303;BARCARENA;6213003
2014;Pará ;1501402;BELEM;51458140
2014;Pará ;1501451;BELTERRA;714813
2014;Pará ;1501501;BENEVIDES;2800379
2014;Pará ;1501576;BOM JESUS DO TOCANTINS;218706
2014;Pará ;1501600;BONITO;93772
2014;Pará ;1501709;BRAGANCA;2556642
2014;Pará ;1501725;BRASIL NOVO;345752
2014;Pará ;1501758;BREJO GRANDE DO ARAGUAIA;177710
2014;Pará ;1501782;BREU BRANCO;501819
2014;Pará ;1501808;BREVES;2286052
2014;Pará ;1501907;BUJARU;265609
2014;Pará ;1502004;CACHOEIRA DO ARARI;118328
2014;Pará ;1501956;CACHOEIRA DO PIRIA;519133
2014;Pará ;1502103;CAMETA;1358687
2014;Pará ;1502152;CANAA DOS CARAJAS;809799
2014;Pará ;1502202;CAPANEMA;2793782
2014;Pará ;1502301;CAPITAO POCO;1008660
2014;Pará ;1502400;CASTANHAL;6140142
2014;Pará ;1502509;CHAVES;25480
2014;Pará ;1502608;COLARES;187230
2014;Pará ;1502707;CONCEICAO DO ARAGUAIA;1177279
2014;Pará ;1502756;CONCORDIA DO PARA;375427
2014;Pará ;1502772;CURIONOPOLIS;136863
2014;Pará ;1502806;CURRALINHO;382720
2014;Pará ;1502855;CURUA;192275
2014;Pará ;1502905;CURUCA;402423
2014;Pará ;1502939;DOM ELISEU;1832735
2014;Pará ;1502954;ELDORADO DOS CARAJAS;7644
2014;Pará ;1503044;FLORESTA DO ARAGUAIA;416541
2014;Pará ;1503077;GARRAFAO DO NORTE;520806
2014;Pará ;1503093;GOIANESIA DO PARA;570070
2014;Pará ;1503101;GURUPA;119990
2014;Pará ;1503200;IGARAPE ACU;1012375
2014;Pará ;1503309;IGARAPE MIRI;1107233
2014;Pará ;1503408;INHANGAPI;2777
2014;Pará ;1503457;IPIXUNA DO PARA;51885
2014;Pará ;1503507;IRITUIA;554878
2014;Pará ;1503606;ITAITUBA;4215765
2014;Pará ;1503705;ITUPIRANGA;1316107
2014;Pará ;1503804;JACUNDA;1318916
2014;Pará ;1503903;JURUTI;697189
2014;Pará ;1504000;LIMOEIRO DO AJURU;157118
2014;Pará ;1504059;MAE DO RIO;1290727
2014;Pará ;1504208;MARABA;15336225
2014;Pará ;1504307;MARACANA;618800
2014;Pará ;1504406;MARAPANIM;682674
2014;Pará ;1504422;MARITUBA;1550469
2014;Pará ;1504505;MELGACO;155519
2014;Pará ;1504604;MOCAJUBA;688315
2014;Pará ;1504703;MOJU;915904
2014;Pará ;1504802;MONTE ALEGRE;1520857
2014;Pará ;1504950;NOVA ESPERANCA DO PIRIA;372970
2014;Pará ;1504976;NOVA IPIXUNA;264294
2014;Pará ;1505007;NOVA TIMBOTEUA;114270
2014;Pará ;1505031;NOVO PROGRESSO;614744
2014;Pará ;1505064;NOVO REPARTIMENTO;1877314
2014;Pará ;1505106;OBIDOS;807388
2014;Pará ;1505205;OEIRAS DO PARA;389389
2014;Pará ;1505304;ORIXIMINA;1149467
2014;Pará ;1505403;OUREM;533484
2014;Pará ;1505437;OURILANDIA DO NORTE;2407918
2014;Pará ;1505486;PACAJA;410111
2014;Pará ;1505502;PARAGOMINAS;2700540
2014;Pará ;1505536;PARAUAPEBAS;7945330
2014;Pará ;1505601;PEIXE BOI;134173
2014;Pará ;1505650;PLACAS;112361
2014;Pará ;1505700;PONTA DE PEDRAS;390778
2014;Pará ;1505809;PORTEL;395226
2014;Pará ;1505908;PORTO DE MOZ;465606
2014;Pará ;1506005;PRAINHA;236784
2014;Pará ;1506104;PRIMAVERA;225194
2014;Pará ;1506112;QUATIPURU;118964
2014;Pará ;1506138;REDENCAO;4461619
2014;Pará ;1506161;RIO MARIA;474576
2014;Pará ;1506187;RONDON DO PARA;958016
2014;Pará ;1506195;RUROPOLIS;454133
2014;Pará ;1506203;SALINOPOLIS;1008683
2014;Pará ;1506302;SALVATERRA;595868
2014;Pará ;1506351;SANTA BARBARA DO PARA;276513
2014;Pará ;1506500;SANTA ISABEL DO PARA;2669667
2014;Pará ;1506559;SANTA LUZIA DO PARA;466343
2014;Pará ;1506583;SANTA MARIA DAS BARREIRAS;86403
2014;Pará ;1506609;SANTA MARIA DO PARA;456871
2014;Pará ;1506708;SANTANA DO ARAGUAIA;748022
2014;Pará ;1506807;SANTAREM;8632546
2014;Pará ;1507003;SANTO ANTONIO DO TAUA;437377
2014;Pará ;1507102;SAO CAETANO DE ODIVELAS;107150
2014;Pará ;1507151;SAO DOMINGOS DO ARAGUAIA;1337359
2014;Pará ;1507201;SAO DOMINGOS DO CAPIM;629122
2014;Pará ;1507300;SAO FELIX DO XINGU;198056
2014;Pará ;1507409;SAO FRANCISCO DO PARA;143728
2014;Pará ;1507458;SAO GERALDO DO ARAGUAIA;463255
2014;Pará ;1507474;SAO JOAO DE PIRABAS;42555
2014;Pará ;1507607;SAO MIGUEL DO GUAMA;1142744
2014;Pará ;1507706;SAO SEBASTIAO DA BOA VISTA;568230
2014;Pará ;1507805;SENADOR JOSE PORFIRIO;157586
2014;Pará ;1507904;SOURE;558938
2014;Pará ;1507953;TAILANDIA;1658912
2014;Pará ;1507961;TERRA ALTA;15281
2014;Pará ;1507979;TERRA SANTA;184000
2014;Pará ;1508001;TOME ACU;1001681
2014;Pará ;1508035;TRACUATEUA;35022
2014;Pará ;1508050;TRAIRAO;300560
2014;Pará ;1508084;TUCUMA;2288521
2014;Pará ;1508100;TUCURUI;3121266
2014;Pará ;1508126;ULIANOPOLIS;195295
2014;Pará ;1508159;URUARA;543297
2014;Pará ;1508209;VIGIA;899599
2014;Pará ;1508308;VISEU;667914
2014;Pará ;1508357;VITORIA DO XINGU;773439
2014;Pará ;1508407;XINGUARA;2242805
2014;Paraíba ;2500106;AGUA BRANCA;180
2014;Paraíba ;2500304;ALAGOA GRANDE;1268500
2014;Paraíba ;2500403;ALAGOA NOVA;1585975
2014;Paraíba ;2500502;ALAGOINHA;139750
2014;Paraíba ;2500601;ALHANDRA;751673
2014;Paraíba ;2500775;APARECIDA;3833
2014;Paraíba ;2500908;ARARA;258050
2014;Paraíba ;2501005;ARARUNA;449957
2014;Paraíba ;2501104;AREIA;202918
2014;Paraíba ;2501153;AREIA DE BARAUNAS;1066
2014;Paraíba ;2501302;AROEIRAS;125008
2014;Paraíba ;2501351;ASSUNCAO;46176
2014;Paraíba ;2501401;BAIA DA TRAICAO;158002
2014;Paraíba ;2501500;BANANEIRAS;9306
2014;Paraíba ;2501609;BARRA DE SANTA ROSA;136188
2014;Paraíba ;2501807;BAYEUX;2925163
2014;Paraíba ;2501906;BELEM;263896
2014;Paraíba ;2502102;BOA VENTURA;38766
2014;Paraíba ;2502151;BOA VISTA;105623
2014;Paraíba ;2502409;BONITO DE SANTA FE;313430
2014;Paraíba ;2502508;BOQUEIRAO;1332183
2014;Paraíba ;2502904;BREJO DOS SANTOS;106431
2014;Paraíba ;2503001;CAAPORA;768668
2014;Paraíba ;2503209;CABEDELO;1539907
2014;Paraíba ;2503506;CACIMBA DE DENTRO;531037
2014;Paraíba ;2503605;CAICARA;422082
2014;Paraíba ;2503704;CAJAZEIRAS;1064435
2014;Paraíba ;2503803;CALDAS BRANDAO;487
2014;Paraíba ;2503902;CAMALAU;195
2014;Paraíba ;2504009;CAMPINA GRANDE;23067411
2014;Paraíba ;2504033;CAPIM;191984
2014;Paraíba ;2504074;CARAUBAS;19760
2014;Paraíba ;2504157;CASSERENGUE;80002
2014;Paraíba ;2504306;CATOLE DO ROCHA;1721332
2014;Paraíba ;2504405;CONCEICAO;1066195
2014;Paraíba ;2504504;CONDADO;1300
2014;Paraíba ;2504603;CONDE;2527996
2014;Paraíba ;2504702;CONGO;143013
2014;Paraíba ;2504801;COREMAS;445900
2014;Paraíba ;2504900;CRUZ DO ESPIRITO SANTO;15755
2014;Paraíba ;2505105;CUITE;230503
2014;Paraíba ;2505709;DONA INES;92729
2014;Paraíba ;2506004;ESPERANCA;1558761
2014;Paraíba ;2506301;GUARABIRA;4285863
2014;Paraíba ;2506400;GURINHEM;161893
2014;Paraíba ;2506608;IBIARA;41938
2014;Paraíba ;2506806;INGA;1279499
2014;Paraíba ;2506905;ITABAIANA;672699
2014;Paraíba ;2507002;ITAPORANGA;1028115
2014;Paraíba ;2507101;ITAPOROROCA;437957
2014;Paraíba ;2507200;ITATUBA;101340
2014;Paraíba ;2507309;JACARAU;773448
2014;Paraíba ;2507408;JERICO;60879
2014;Paraíba ;2507507;JOAO PESSOA;30007990
